28053,2016-10-07 09:12:00,F2:86:20:D0:BE:36,-70.9,-70
28053,2016-10-07 09:12:01,14:F6:5A:F2:CD:DC,-76,-74
28053,2016-10-07 09:12:01,6C:71:D9:17:2B:63,-82,-82
28053,2016-10-07 09:12:01,40:F3:08:DA:79:3F,-59,-59
28053,2016-10-07 09:12:03,3A:68:71:68:F5:9F,-67,-67
28053,2016-10-07 09:12:17,94:D7:71:37:0B:AC,-50.7,-48
28053,2016-10-07 09:12:03,24:00:BA:38:53:21,-51.9,-50
28053,2016-10-07 09:12:03,9C:D9:17:A5:D5:97,-84,-84
28053,2016-10-07 09:12:03,18:CF:5E:DC:A7:D0,-69.8,-68
28053,2016-10-07 09:12:04,34:69:87:73:AD:FE,-84,-84
28053,2016-10-07 09:12:25,78:AC:C0:87:58:89,-63.4,-60
28053,2016-10-07 09:12:20,32:CF:D0:87:F8:C7,-64.7,-62
28053,2016-10-07 09:12:09,CC:FA:00:B9:25:49,-79,-79
28053,2016-10-07 09:12:26,EC:9B:F3:12:CF:82,-82.5,-82
28053,2016-10-07 09:12:13,8A:D1:5C:0E:A7:B9,-78.2,-77
28053,2016-10-07 09:12:16,EC:35:86:06:5B:B4,-81,-81
28053,2016-10-07 09:12:18,20:64:32:B4:92:6D,-57,-57
28053,2016-10-07 09:12:20,C0:EE:FB:4A:ED:5B,-82.5,-82
28053,2016-10-07 09:12:27,CE:FF:48:D7:DF:01,-63.2,-60
28053,2016-10-07 09:12:25,4C:74:03:20:A8:F0,-62.8,-61
28053,2016-10-07 09:12:49,CE:FF:48:D7:DF:01,-63.8,-60
28053,2016-10-07 09:12:55,14:F6:5A:F2:CD:DC,-76,-74
28053,2016-10-07 09:12:32,EC:35:86:06:5B:B4,-82,-82
28053,2016-10-07 09:12:34,32:CF:D0:87:F8:C7,-59.2,-58
28053,2016-10-07 09:12:44,78:AC:C0:87:58:89,-60.9,-60
28053,2016-10-07 09:12:35,34:4D:F7:7B:BD:7D,-49.9,-48
28053,2016-10-07 09:12:36,0C:B3:19:F0:3C:5C,-75.2,-75
28053,2016-10-07 09:12:37,B8:76:3F:58:2D:CB,-31,-31
28053,2016-10-07 09:12:38,3A:4D:EE:1B:23:08,-83,-83
28053,2016-10-07 09:12:39,68:3E:34:7F:36:74,-80.7,-79
28053,2016-10-07 09:12:47,CC:FA:00:B9:25:49,-79.9,-79
28053,2016-10-07 09:12:40,34:69:87:73:AD:FE,-81.2,-80
28053,2016-10-07 09:12:40,24:00:BA:05:60:C6,-78,-78
28053,2016-10-07 09:12:41,90:A4:DE:2F:DC:72,-83,-83
28053,2016-10-07 09:12:43,4C:74:03:58:A6:04,-83,-83
28053,2016-10-07 09:12:44,D0:59:E4:BA:AA:0E,-67.3,-66
28053,2016-10-07 09:12:48,94:D7:71:37:0B:AC,-61.5,-61
28053,2016-10-07 09:12:48,B8:76:3F:71:17:E3,-68,-68
28053,2016-10-07 09:12:50,14:A3:64:F9:D8:0A,-80.5,-80
28053,2016-10-07 09:12:52,A0:88:B4:94:1A:DC,-80.5,-80
28053,2016-10-07 09:13:01,CE:FF:48:D7:DF:01,-66.6,-63
28053,2016-10-07 09:13:03,88:32:9B:63:25:BD,-83,-83
28053,2016-10-07 09:13:21,78:AC:C0:87:58:89,-61.6,-60
28053,2016-10-07 09:13:04,14:F6:5A:F2:CD:DC,-76,-74
28053,2016-10-07 09:13:04,18:CF:5E:DC:A7:D0,-68.5,-65
28053,2016-10-07 09:13:05,CC:52:AF:5B:5F:E9,-83,-83
28053,2016-10-07 09:13:17,94:D7:71:37:0B:AC,-59.6,-57
28053,2016-10-07 09:13:12,00:30:4C:09:33:26,-77,-77
28053,2016-10-07 09:13:19,A0:88:B4:94:1A:DC,-80.3,-79
28053,2016-10-07 09:13:14,4C:74:03:58:A6:04,-83,-83
28053,2016-10-07 09:13:15,EC:9B:F3:12:CF:82,-83,-83
28053,2016-10-07 09:13:17,28:C2:DD:98:92:93,-58.5,-58
28053,2016-10-07 09:13:20,EE:00:A5:F5:49:98,-71.4,-67
28053,2016-10-07 09:13:21,2A:CE:E2:A0:13:67,-76,-76
28053,2016-10-07 09:13:22,4C:74:03:37:FD:F6,-68,-66
28053,2016-10-07 09:13:22,E4:58:B8:79:DA:F2,-72.6,-70
28053,2016-10-07 09:13:23,36:2D:79:0C:31:7B,-69.6,-68
28053,2016-10-07 09:13:27,24:AB:81:95:FB:55,-81.6,-81
28053,2016-10-07 09:13:29,48:13:7E:8C:81:36,-81.5,-81
28053,2016-10-07 09:13:31,20:64:32:B4:92:6D,-55.7,-54
28053,2016-10-07 09:13:40,78:AC:C0:87:58:89,-65.8,-60
28053,2016-10-07 09:13:47,CE:FF:48:D7:DF:01,-64.3,-58
28053,2016-10-07 09:13:33,32:CF:D0:87:F8:C7,-55.5,-55
28053,2016-10-07 09:13:34,68:3E:34:7F:36:74,-78,-77
28053,2016-10-07 09:13:47,14:F6:5A:F2:CD:DC,-77.5,-75
28053,2016-10-07 09:13:36,52:57:47:72:4E:DA,-64,-64
28053,2016-10-07 09:13:37,A0:88:B4:94:1A:DC,-82,-82
28053,2016-10-07 09:13:37,B8:76:3F:58:2D:CB,-32,-32
28053,2016-10-07 09:13:38,46:35:1F:1E:08:44,-78,-78
28053,2016-10-07 09:13:39,00:08:22:20:A1:45,-77.5,-77
28053,2016-10-07 09:13:40,4C:74:03:56:77:C1,-75.9,-75
28053,2016-10-07 09:13:41,28:E3:47:1D:8F:6F,-81,-81
28053,2016-10-07 09:13:42,94:D7:71:37:0B:AC,-56,-56
28053,2016-10-07 09:13:42,EC:9B:F3:12:CF:82,-80.9,-80
28053,2016-10-07 09:13:43,FE:73:95:5D:6F:43,-45.4,-43
28053,2016-10-07 09:13:43,CC:52:AF:5B:5F:E9,-82,-82
28053,2016-10-07 09:13:45,4C:74:03:20:A8:F0,-60,-60
28053,2016-10-07 09:13:48,48:13:7E:8C:81:36,-73.8,-73
28053,2016-10-07 09:13:52,B8:BC:1B:13:31:96,-82,-82
28053,2016-10-07 09:13:58,B8:76:3F:71:17:E3,-71,-71
28053,2016-10-07 09:13:59,00:EB:2D:2A:98:07,-65.9,-61
28053,2016-10-07 09:14:18,FE:73:95:5D:6F:43,-44.5,-41
28053,2016-10-07 09:14:03,B8:76:3F:71:17:E3,-72,-72
28053,2016-10-07 09:14:03,68:3E:34:2A:5D:7C,-79.4,-76
28053,2016-10-07 09:14:03,CE:FF:48:D7:DF:01,-67.6,-65
28053,2016-10-07 09:14:04,68:3E:34:7F:36:74,-70.1,-69
28053,2016-10-07 09:14:05,18:CF:5E:DC:A7:D0,-67.4,-66
28053,2016-10-07 09:14:05,00:08:22:08:51:0E,-81.9,-81
28053,2016-10-07 09:14:06,2A:CE:E2:A0:13:67,-79.5,-79
28053,2016-10-07 09:14:06,32:CF:D0:87:F8:C7,-51.9,-51
28053,2016-10-07 09:14:29,14:F6:5A:F2:CD:DC,-76,-73
28053,2016-10-07 09:14:08,78:AC:C0:87:58:89,-65.4,-62
28053,2016-10-07 09:14:15,24:DA:9B:64:1E:9E,-78,-78
28053,2016-10-07 09:14:18,B8:BC:1B:13:31:96,-74,-73
28053,2016-10-07 09:14:27,48:13:7E:8C:81:36,-79,-79
28053,2016-10-07 09:14:28,84:8E:DF:1C:1C:99,-73,-73
28053,2016-10-07 09:14:29,28:BE:03:6D:D5:EF,-73.3,-73
28053,2016-10-07 09:14:30,B4:9D:0B:4A:D7:9A,-79.4,-79
28053,2016-10-07 09:14:31,FE:73:95:5D:6F:43,-44.2,-43
28053,2016-10-07 09:14:56,00:08:22:08:51:0E,-79,-76
28053,2016-10-07 09:14:34,CE:FF:48:D7:DF:01,-71.5,-70
28053,2016-10-07 09:14:44,68:3E:34:7F:36:74,-74.2,-72
28053,2016-10-07 09:14:46,78:AC:C0:87:58:89,-64.9,-62
28053,2016-10-07 09:14:37,B8:76:3F:58:2D:CB,-30,-30
28053,2016-10-07 09:14:37,5C:A8:6A:A1:B6:B8,-46.3,-46
28053,2016-10-07 09:14:50,14:F6:5A:F2:CD:DC,-77.1,-75
28053,2016-10-07 09:14:41,90:A4:DE:2F:DC:72,-76,-76
28053,2016-10-07 09:14:43,18:E3:BC:74:6F:DC,-54.6,-53
28053,2016-10-07 09:14:44,24:DA:9B:64:1E:9E,-81,-81
28053,2016-10-07 09:14:44,D0:59:E4:BA:AA:0E,-67,-66
28053,2016-10-07 09:14:50,32:CF:D0:87:F8:C7,-58.7,-55
28053,2016-10-07 09:14:48,0C:B3:19:F0:3C:5C,-74.6,-74
28053,2016-10-07 09:14:48,B4:9D:0B:1F:0F:38,-84,-84
28053,2016-10-07 09:14:51,14:A3:64:F9:D8:0A,-78.9,-78
28053,2016-10-07 09:14:54,F8:23:B2:E8:41:CC,-62,-62
28053,2016-10-07 09:14:56,28:C2:DD:98:92:93,-56.4,-55
28053,2016-10-07 09:14:58,24:AB:81:95:FB:55,-80.5,-80
28053,2016-10-07 09:14:58,2E:48:26:DD:C0:D6,-79.5,-79
28053,2016-10-07 09:14:58,00:EB:2D:2A:98:07,-78,-78
28053,2016-10-07 09:15:00,CC:52:AF:5B:5F:E9,-83,-83
28053,2016-10-07 09:15:01,24:AB:81:95:FB:55,-82,-82
28053,2016-10-07 09:15:01,6C:71:D9:17:2B:63,-83,-83
28053,2016-10-07 09:15:01,14:F6:5A:F2:CD:DC,-76.5,-74
28053,2016-10-07 09:15:19,00:08:22:08:51:0E,-80.3,-78
28053,2016-10-07 09:15:22,32:CF:D0:87:F8:C7,-59.3,-55
28053,2016-10-07 09:15:03,D6:AF:D3:A6:1D:82,-74.6,-73
28053,2016-10-07 09:15:14,68:3E:34:7F:36:74,-73.3,-70
28053,2016-10-07 09:15:05,78:AC:C0:87:58:89,-61.5,-60
28053,2016-10-07 09:15:06,18:CF:5E:DC:A7:D0,-68.1,-65
28053,2016-10-07 09:15:06,4C:74:03:20:A8:F0,-60.9,-60
28053,2016-10-07 09:15:09,60:21:C0:62:3C:ED,-80.6,-79
28053,2016-10-07 09:15:09,D0:59:E4:BA:AA:0E,-67.4,-65
28053,2016-10-07 09:15:09,F8:23:B2:E8:41:CC,-59,-59
28053,2016-10-07 09:15:09,B8:76:3F:71:17:E3,-67.3,-67
28053,2016-10-07 09:15:23,FE:73:95:5D:6F:43,-46.4,-43
28053,2016-10-07 09:15:10,CE:B8:18:E1:76:28,-75.1,-73
28053,2016-10-07 09:15:13,EC:9B:F3:5B:00:86,-63.7,-56
28053,2016-10-07 09:15:13,00:30:4C:09:33:26,-79,-79
28053,2016-10-07 09:15:14,94:D7:71:37:0B:AC,-58,-57
28053,2016-10-07 09:15:15,F0:5B:7B:17:0B:E3,-79,-79
28053,2016-10-07 09:15:20,A0:88:B4:94:1A:DC,-79.8,-79
28053,2016-10-07 09:15:22,18:E3:BC:74:6F:DC,-48.5,-48
28053,2016-10-07 09:15:25,CE:FF:48:D7:DF:01,-71,-71
28053,2016-10-07 09:15:28,4C:8D:79:95:08:6E,-63.4,-61
28053,2016-10-07 09:15:28,80:6C:1B:EB:FD:2F,-80,-80
28053,2016-10-07 09:15:37,4C:8D:79:95:08:6E,-55.3,-52
28053,2016-10-07 09:15:53,14:F6:5A:F2:CD:DC,-76.9,-75
28053,2016-10-07 09:15:42,78:AC:C0:87:58:89,-65.3,-59
28053,2016-10-07 09:15:34,68:3E:34:7F:36:74,-75,-74
28053,2016-10-07 09:15:35,94:D7:71:37:0B:AC,-52,-52
28053,2016-10-07 09:15:49,32:CF:D0:87:F8:C7,-57,-57
28053,2016-10-07 09:15:37,B8:76:3F:58:2D:CB,-30,-30
28053,2016-10-07 09:15:38,AC:CF:85:39:7D:59,-82.5,-82
28053,2016-10-07 09:15:39,00:08:22:08:51:0E,-81.4,-81
28053,2016-10-07 09:15:43,CE:FF:48:D7:DF:01,-71.5,-71
28053,2016-10-07 09:15:49,00:00:76:97:58:76,-42.9,-40
28053,2016-10-07 09:15:49,20:64:32:B4:92:6D,-74.9,-74
28053,2016-10-07 09:15:55,FE:73:95:5D:6F:43,-46.8,-43
28053,2016-10-07 09:15:58,80:6C:1B:EB:FD:2F,-82,-82
28053,2016-10-07 09:16:01,6C:71:D9:17:2B:63,-84,-84
28053,2016-10-07 09:16:01,78:AC:C0:87:58:89,-63.7,-62
28053,2016-10-07 09:16:15,32:CF:D0:87:F8:C7,-53.8,-50
28053,2016-10-07 09:16:12,94:94:26:8F:E1:DE,-81.8,-80
28053,2016-10-07 09:16:04,68:3E:34:7F:36:74,-82,-82
28053,2016-10-07 09:16:25,14:F6:5A:F2:CD:DC,-76.8,-75
28053,2016-10-07 09:16:16,00:08:22:08:51:0E,-81.2,-79
28053,2016-10-07 09:16:06,F8:23:B2:E8:41:CC,-44,-44
28053,2016-10-07 09:16:07,18:CF:5E:DC:A7:D0,-70.2,-66
28053,2016-10-07 09:16:25,A0:88:B4:94:1A:DC,-80,-78
28053,2016-10-07 09:16:11,4C:74:03:03:AE:5B,-69.6,-69
28053,2016-10-07 09:16:11,24:00:BA:38:53:21,-56.1,-55
28053,2016-10-07 09:16:17,94:D7:71:37:0B:AC,-48.6,-48
28053,2016-10-07 09:16:18,28:BE:03:6D:D5:EF,-73.5,-73
28053,2016-10-07 09:16:19,B8:76:3F:71:17:E3,-66,-65
28053,2016-10-07 09:16:22,3C:CB:7C:63:92:2E,-84,-84
28053,2016-10-07 09:16:22,18:E3:BC:74:6F:DC,-50,-50
28053,2016-10-07 09:16:26,4C:74:03:20:A8:F0,-65.8,-64
28053,2016-10-07 09:16:28,CE:FF:48:D7:DF:01,-73.9,-73
28053,2016-10-07 09:16:28,FE:73:95:5D:6F:43,-42.6,-41
28053,2016-10-07 09:16:29,28:C2:DD:98:92:93,-57.9,-57
28053,2016-10-07 09:16:30,A0:88:B4:94:1A:DC,-80.2,-79
28053,2016-10-07 09:16:31,28:C2:DD:98:92:93,-69,-69
28053,2016-10-07 09:16:36,00:08:22:08:51:0E,-76.6,-75
28053,2016-10-07 09:16:57,14:F6:5A:F2:CD:DC,-77.2,-75
28053,2016-10-07 09:16:37,B8:76:3F:58:2D:CB,-30,-30
28053,2016-10-07 09:16:38,EC:9B:F3:12:CF:82,-80,-80
28053,2016-10-07 09:16:39,78:AC:C0:87:58:89,-64.3,-62
28053,2016-10-07 09:16:41,90:A4:DE:2F:DC:72,-81,-81
28053,2016-10-07 09:16:43,EC:9B:F3:5B:00:86,-47,-47
28053,2016-10-07 09:16:51,94:94:26:8F:E1:DE,-81.9,-81
28053,2016-10-07 09:16:52,14:A3:64:F9:D8:0A,-81,-81
28053,2016-10-07 09:16:58,18:E3:BC:74:6F:DC,-48,-48
28053,2016-10-07 09:16:59,0C:B3:19:F0:3C:5C,-73.2,-72
28053,2016-10-07 09:17:00,CE:FF:48:D7:DF:01,-73.3,-70
28053,2016-10-07 09:17:01,6C:71:D9:17:2B:63,-83,-83
28053,2016-10-07 09:17:01,32:CF:D0:87:F8:C7,-56.3,-56
28053,2016-10-07 09:17:01,EC:9B:F3:12:CF:82,-81.5,-81
28053,2016-10-07 09:17:02,04:02:1F:2E:0E:7C,-64.3,-61
28053,2016-10-07 09:17:23,4C:66:41:96:FA:44,-78,-52
28053,2016-10-07 09:17:05,24:00:BA:38:53:21,-59,-59
28053,2016-10-07 09:17:06,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 09:17:06,B4:9D:0B:4A:D7:9A,-76.3,-76
28053,2016-10-07 09:17:16,78:AC:C0:87:58:89,-64.6,-62
28053,2016-10-07 09:17:29,14:F6:5A:F2:CD:DC,-77,-75
28053,2016-10-07 09:17:11,A0:88:B4:94:1A:DC,-80.3,-79
28053,2016-10-07 09:17:19,00:08:22:08:51:0E,-81.3,-79
28053,2016-10-07 09:17:17,94:D7:71:37:0B:AC,-56.2,-54
28053,2016-10-07 09:17:18,40:F3:08:DA:79:3F,-60.8,-59
28053,2016-10-07 09:17:25,00:30:4C:09:33:26,-76.9,-76
28053,2016-10-07 09:17:29,B8:76:3F:71:17:E3,-70,-70
28053,2016-10-07 09:17:39,4C:66:41:96:FA:44,-54.8,-52
28053,2016-10-07 09:17:31,FE:73:95:5D:6F:43,-44.5,-44
28053,2016-10-07 09:17:32,B8:76:3F:71:17:E3,-70,-70
28053,2016-10-07 09:17:45,00:08:22:08:51:0E,-77.5,-75
28053,2016-10-07 09:17:34,32:CF:D0:87:F8:C7,-59.7,-58
28053,2016-10-07 09:17:45,78:AC:C0:87:58:89,-62.3,-61
28053,2016-10-07 09:17:37,B8:76:3F:58:2D:CB,-30,-30
28053,2016-10-07 09:17:52,D4:40:F0:7A:72:F9,-69.9,-67
28053,2016-10-07 09:17:39,28:27:BF:8F:C3:D9,-74.9,-73
28053,2016-10-07 09:17:40,14:F6:5A:F2:CD:DC,-78.8,-76
28053,2016-10-07 09:17:56,9C:C1:72:35:52:72,-47.7,-45
28053,2016-10-07 09:17:41,C0:EE:FB:DC:1A:96,-85,-85
28053,2016-10-07 09:17:44,EC:9B:F3:5B:00:86,-41,-41
28053,2016-10-07 09:17:45,68:3E:34:7F:36:74,-82,-82
28053,2016-10-07 09:17:48,CC:FA:00:B9:25:49,-83,-83
28053,2016-10-07 09:17:49,00:00:76:97:58:76,-51,-51
28053,2016-10-07 09:17:54,EC:9B:F3:12:CF:82,-81.5,-81
28053,2016-10-07 09:17:59,FA:8E:85:1F:B9:C1,-49,-49
28053,2016-10-07 09:17:59,04:02:1F:2E:0E:7C,-45.2,-45
28053,2016-10-07 09:17:59,24:00:BA:05:60:C6,-75,-75
28053,2016-10-07 09:17:59,18:E3:BC:74:6F:DC,-50,-50
28053,2016-10-07 09:18:02,4C:66:41:96:FA:44,-67.7,-54
28053,2016-10-07 09:18:12,14:F6:5A:F2:CD:DC,-76.7,-75
28053,2016-10-07 09:18:01,6C:71:D9:17:2B:63,-80,-80
28053,2016-10-07 09:18:02,34:4D:F7:7B:BD:7D,-51.2,-50
28053,2016-10-07 09:18:02,28:C2:DD:98:92:93,-57,-57
28053,2016-10-07 09:18:03,70:8D:09:34:1C:1C,-57,-48
28053,2016-10-07 09:18:13,78:AC:C0:87:58:89,-63.1,-61
28053,2016-10-07 09:18:03,CC:FA:00:B9:25:49,-82,-82
28053,2016-10-07 09:18:06,FE:73:95:5D:6F:43,-48,-48
28053,2016-10-07 09:18:06,18:CF:5E:DC:A7:D0,-70.3,-70
28053,2016-10-07 09:18:06,D4:40:F0:7A:72:F9,-81.5,-81
28053,2016-10-07 09:18:11,D4:40:F0:1D:EC:28,-78,-78
28053,2016-10-07 09:18:21,9C:C1:72:35:52:72,-48.4,-47
28053,2016-10-07 09:18:17,CE:FF:48:D7:DF:01,-69,-69
28053,2016-10-07 09:18:17,A0:88:B4:94:1A:DC,-80.1,-78
28053,2016-10-07 09:18:20,B4:9D:0B:40:1E:79,-81,-81
28053,2016-10-07 09:18:30,00:90:4C:C5:12:38,-82.5,-82
28053,2016-10-07 09:18:38,4C:66:41:96:FA:44,-67.8,-53
28053,2016-10-07 09:18:50,78:AC:C0:87:58:89,-61.2,-58
28053,2016-10-07 09:18:33,14:F6:5A:F2:CD:DC,-77.1,-76
28053,2016-10-07 09:18:34,A0:88:B4:94:1A:DC,-78.9,-76
28053,2016-10-07 09:18:34,94:D7:71:37:0B:AC,-54.5,-53
28053,2016-10-07 09:18:34,FE:73:95:5D:6F:43,-46.2,-45
28053,2016-10-07 09:18:36,9C:C1:72:35:52:72,-51.2,-50
28053,2016-10-07 09:18:37,B8:76:3F:58:2D:CB,-35,-35
28053,2016-10-07 09:18:37,32:CF:D0:87:F8:C7,-58.9,-58
28053,2016-10-07 09:18:39,B8:76:3F:71:17:E3,-71.5,-71
28053,2016-10-07 09:18:41,90:A4:DE:2F:DC:72,-79,-79
28053,2016-10-07 09:18:54,84:8E:DF:58:66:DC,-73.8,-72
28053,2016-10-07 09:18:58,EC:9B:F3:12:CF:82,-83,-83
28053,2016-10-07 09:18:59,84:38:38:EC:D6:BA,-82,-82
28053,2016-10-07 09:19:09,78:AC:C0:87:58:89,-63,-61
28053,2016-10-07 09:19:01,6C:71:D9:17:2B:63,-82,-82
28053,2016-10-07 09:19:03,CE:FF:48:D7:DF:01,-71.1,-69
28053,2016-10-07 09:19:16,14:F6:5A:F2:CD:DC,-76.1,-74
28053,2016-10-07 09:19:07,18:CF:5E:DC:A7:D0,-68.9,-66
28053,2016-10-07 09:19:07,4C:74:03:20:A8:F0,-65,-65
28053,2016-10-07 09:19:08,9C:C1:72:35:52:72,-45.5,-45
28053,2016-10-07 09:19:10,0C:B3:19:F0:3C:5C,-73.9,-72
28053,2016-10-07 09:19:11,08:EE:8B:A5:84:6F,-77.5,-77
28053,2016-10-07 09:19:13,C0:EE:FB:4B:10:13,-79,-79
28053,2016-10-07 09:19:19,60:F8:1D:01:5F:A5,-82,-82
28053,2016-10-07 09:19:29,4C:66:41:96:FA:44,-71.2,-58
28053,2016-10-07 09:19:23,82:FA:57:85:B7:4B,-80,-80
28053,2016-10-07 09:19:25,00:AE:FA:3E:57:91,-81.9,-81
28053,2016-10-07 09:19:30,32:CF:D0:87:F8:C7,-64,-61
28053,2016-10-07 09:19:27,8E:0E:47:3F:DF:DB,-79.6,-79
28053,2016-10-07 09:19:38,32:CF:D0:87:F8:C7,-56.9,-56
28053,2016-10-07 09:19:58,4C:66:41:96:FA:44,-80.2,-48
28053,2016-10-07 09:19:52,8E:0E:47:3F:DF:DB,-76.9,-75
28053,2016-10-07 09:19:34,28:C2:DD:98:92:93,-58,-56
28053,2016-10-07 09:19:56,14:F6:5A:F2:CD:DC,-77.2,-76
28053,2016-10-07 09:19:37,B8:76:3F:58:2D:CB,-30,-30
28053,2016-10-07 09:19:46,78:AC:C0:87:58:89,-63.6,-62
28053,2016-10-07 09:19:38,4C:74:03:71:D6:CF,-82,-82
28053,2016-10-07 09:19:39,9C:C1:72:35:52:72,-50.8,-50
28053,2016-10-07 09:19:40,4C:74:03:56:77:C1,-73.9,-73
28053,2016-10-07 09:19:44,EC:9B:F3:12:CF:82,-82,-82
28053,2016-10-07 09:19:48,B8:76:3F:71:17:E3,-68.6,-67
28053,2016-10-07 09:19:48,34:4D:F7:7B:BD:7D,-50,-47
28053,2016-10-07 09:19:50,44:80:EB:E5:11:35,-72.6,-70
28053,2016-10-07 09:19:50,18:E3:BC:74:6F:DC,-51.1,-49
28053,2016-10-07 09:19:50,00:00:76:97:58:76,-73,-46
28053,2016-10-07 09:19:53,EC:9B:F3:5B:00:86,-63.8,-62
28053,2016-10-07 09:19:55,A0:88:B4:94:1A:DC,-78,-78
28053,2016-10-07 09:19:56,D0:87:E2:16:AC:8A,-73,-73
28053,2016-10-07 09:20:00,04:02:1F:2E:0E:7C,-50,-50
28053,2016-10-07 09:20:00,04:02:1F:2E:0E:7C,-57,-57
28053,2016-10-07 09:20:00,4C:74:03:71:D6:CF,-79,-79
28053,2016-10-07 09:20:08,8E:0E:47:3F:DF:DB,-74.9,-74
28053,2016-10-07 09:20:18,4C:66:41:96:FA:44,-66.1,-50
28053,2016-10-07 09:20:02,32:CF:D0:87:F8:C7,-57.7,-55
28053,2016-10-07 09:20:03,20:A9:0E:84:B6:21,-64.3,-62
28053,2016-10-07 09:20:03,34:4D:F7:7B:BD:7D,-49.6,-49
28053,2016-10-07 09:20:05,4C:74:03:37:FD:F6,-67,-67
28053,2016-10-07 09:20:15,78:AC:C0:87:58:89,-63.6,-61
28053,2016-10-07 09:20:06,18:CF:5E:DC:A7:D0,-67.4,-65
28053,2016-10-07 09:20:19,14:F6:5A:F2:CD:DC,-76.5,-74
28053,2016-10-07 09:20:08,EC:9B:F3:12:CF:82,-79,-79
28053,2016-10-07 09:20:09,24:00:BA:38:53:21,-56,-56
28053,2016-10-07 09:20:10,9C:C1:72:35:52:72,-54.3,-51
28053,2016-10-07 09:20:18,4C:8D:79:95:08:6E,-68,-58
28053,2016-10-07 09:20:17,F0:25:B7:16:07:9F,-84,-84
28053,2016-10-07 09:20:21,24:AB:81:95:FB:55,-79.5,-79
28053,2016-10-07 09:20:21,4E:22:9F:C2:67:1A,-47,-47
28053,2016-10-07 09:20:23,94:D7:71:37:0B:AC,-48.8,-47
28053,2016-10-07 09:20:27,D0:87:E2:AE:1F:69,-74,-74
28053,2016-10-07 09:20:34,8E:0E:47:3F:DF:DB,-73.6,-71
28053,2016-10-07 09:20:30,B4:9D:0B:4A:D7:9A,-77,-77
28053,2016-10-07 09:20:33,78:AC:C0:87:58:89,-64.6,-63
28053,2016-10-07 09:20:37,B8:76:3F:58:2D:CB,-32,-32
28053,2016-10-07 09:20:40,14:F6:5A:F2:CD:DC,-76.4,-75
28053,2016-10-07 09:20:40,84:8E:DF:1C:1C:99,-70.5,-70
28053,2016-10-07 09:20:41,90:A4:DE:2F:DC:72,-81,-81
28053,2016-10-07 09:20:41,4C:74:03:58:A6:04,-83,-83
28053,2016-10-07 09:20:41,9C:C1:72:35:52:72,-46,-46
28053,2016-10-07 09:20:41,32:CF:D0:87:F8:C7,-61.5,-60
28053,2016-10-07 09:20:44,D0:59:E4:BA:AA:0E,-68.4,-65
28053,2016-10-07 09:20:50,18:E3:BC:74:6F:DC,-57.5,-57
28053,2016-10-07 09:20:50,CC:FA:00:B9:25:49,-83,-83
28053,2016-10-07 09:20:54,A0:F8:95:62:88:A9,-80,-80
28053,2016-10-07 09:20:54,0C:B3:19:F0:3C:5C,-75.2,-74
28053,2016-10-07 09:20:54,84:8E:DF:58:66:DC,-75,-74
28053,2016-10-07 09:20:58,B8:76:3F:71:17:E3,-70,-70
28053,2016-10-07 09:20:58,4C:66:41:96:FA:44,-68.8,-65
28053,2016-10-07 09:21:04,4C:66:41:96:FA:44,-64.7,-49
28053,2016-10-07 09:21:00,CE:FF:48:D7:DF:01,-70,-70
28053,2016-10-07 09:21:02,78:AC:C0:87:58:89,-63.9,-63
28053,2016-10-07 09:21:21,32:CF:D0:87:F8:C7,-62.9,-56
28053,2016-10-07 09:21:05,1C:7B:21:B5:86:1F,-81.7,-80
28053,2016-10-07 09:21:05,28:BE:03:6D:D5:EF,-74,-72
28053,2016-10-07 09:21:25,0C:B3:19:F0:3C:5C,-77.4,-75
28053,2016-10-07 09:21:07,28:C2:DD:98:92:93,-58.9,-58
28053,2016-10-07 09:21:08,18:CF:5E:DC:A7:D0,-68.2,-65
28053,2016-10-07 09:21:22,14:F6:5A:F2:CD:DC,-77.8,-76
28053,2016-10-07 09:21:12,F8:23:B2:E8:41:CC,-52,-52
28053,2016-10-07 09:21:13,82:F6:90:A0:4C:6B,-75,-75
28053,2016-10-07 09:21:17,F2:38:27:FF:7C:23,-72.5,-70
28053,2016-10-07 09:21:15,EC:9B:F3:5B:00:86,-70,-49
28053,2016-10-07 09:21:17,34:4D:F7:7B:BD:7D,-50.4,-49
28053,2016-10-07 09:21:18,D0:87:E2:16:AC:8A,-80,-80
28053,2016-10-07 09:21:32,4C:66:41:96:FA:44,-66.9,-44
28053,2016-10-07 09:21:49,78:AC:C0:87:58:89,-67,-64
28053,2016-10-07 09:21:43,14:F6:5A:F2:CD:DC,-75.5,-74
28053,2016-10-07 09:21:35,32:CF:D0:87:F8:C7,-56.5,-55
28053,2016-10-07 09:21:59,B8:76:3F:58:2D:CB,-32.5,-32
28053,2016-10-07 09:21:39,A0:88:B4:94:1A:DC,-78.5,-76
28053,2016-10-07 09:21:45,D0:59:E4:BA:AA:0E,-68.5,-66
28053,2016-10-07 09:21:46,EC:1F:72:2C:EA:D0,-82.9,-82
28053,2016-10-07 09:21:47,4C:74:03:20:A8:F0,-63.9,-63
28053,2016-10-07 09:21:50,00:00:76:97:58:76,-48.4,-46
