28052,2016-10-07 08:25:03,C4:36:6C:17:1C:6B,-79.6,-78
28052,2016-10-07 08:25:03,28:C2:DD:98:92:93,-69,-67
28052,2016-10-07 08:25:06,CC:3A:61:70:DD:DA,-79.5,-78
28052,2016-10-07 08:25:08,A0:CB:FD:11:5E:08,-76.6,-75
28052,2016-10-07 08:25:17,54:40:AD:BD:75:6E,-75.2,-72
28052,2016-10-07 08:25:14,B8:76:3F:71:17:E3,-63.7,-63
28052,2016-10-07 08:25:17,0C:B3:19:F0:3C:5C,-81,-81
28052,2016-10-07 08:25:19,E0:CB:EE:39:C9:F3,-78.9,-78
28052,2016-10-07 08:25:32,64:B4:73:29:3C:56,-82,-82
28052,2016-10-07 08:25:32,A0:88:B4:94:1A:DC,-75,-73
28052,2016-10-07 08:25:54,14:F6:5A:F2:CD:DC,-78,-76
28052,2016-10-07 08:25:36,5C:70:A3:23:B4:73,-65.8,-64
28052,2016-10-07 08:25:37,06:62:0D:A8:13:04,-81,-81
28052,2016-10-07 08:25:38,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:25:40,28:E3:47:1D:7C:E3,-79,-79
28052,2016-10-07 08:25:40,B4:9D:0B:4A:D7:9A,-75.3,-75
28052,2016-10-07 08:25:45,C4:36:6C:17:1C:6B,-81,-81
28052,2016-10-07 08:25:49,28:BE:03:6D:D5:EF,-72.3,-72
28052,2016-10-07 08:25:53,74:E5:43:F6:9E:F8,-73,-73
28052,2016-10-07 08:25:54,18:CF:5E:DC:A7:D0,-73.3,-73
28052,2016-10-07 08:25:57,EE:23:BE:13:59:D2,-78,-78
28052,2016-10-07 08:25:59,4C:74:03:C4:B6:5B,-78.9,-78
28052,2016-10-07 08:26:26,14:F6:5A:F2:CD:DC,-78.3,-77
28052,2016-10-07 08:26:06,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 08:26:06,C4:36:6C:17:1C:6B,-80.4,-80
28052,2016-10-07 08:26:11,00:1C:BF:3F:55:8A,-81,-81
28052,2016-10-07 08:26:11,74:E5:43:F6:9E:F8,-79,-79
28052,2016-10-07 08:26:12,76:64:D3:C8:E1:38,-79,-79
28052,2016-10-07 08:26:12,58:2A:F7:86:2A:9C,-81,-81
28052,2016-10-07 08:26:27,B8:76:3F:71:17:E3,-65,-65
28052,2016-10-07 08:26:28,A0:88:B4:94:1A:DC,-76.5,-76
28052,2016-10-07 08:26:28,84:8E:DF:1C:1C:99,-72.6,-72
28052,2016-10-07 08:26:29,B8:6C:E8:96:28:43,-78,-75
28052,2016-10-07 08:26:31,B8:76:3F:71:17:E3,-64,-64
28052,2016-10-07 08:26:31,76:64:D3:C8:E1:38,-78,-78
28052,2016-10-07 08:26:34,18:3A:2D:23:82:01,-73.3,-72
28052,2016-10-07 08:26:34,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:26:44,58:2A:F7:86:2A:9C,-77.7,-76
28052,2016-10-07 08:26:35,28:C2:DD:98:92:93,-68,-68
28052,2016-10-07 08:26:48,14:F6:5A:F2:CD:DC,-78.7,-76
28052,2016-10-07 08:26:38,4C:FB:45:D6:54:06,-69,-69
28052,2016-10-07 08:26:49,C4:36:6C:17:1C:6B,-79.4,-79
28052,2016-10-07 08:26:40,A0:88:B4:94:1A:DC,-76.1,-73
28052,2016-10-07 08:26:41,90:A4:DE:2F:DC:72,-80,-80
28052,2016-10-07 08:26:42,88:28:B3:B1:6E:0B,-69.6,-69
28052,2016-10-07 08:26:50,28:BE:03:6D:D5:EF,-72.3,-72
28052,2016-10-07 08:26:54,18:CF:5E:DC:A7:D0,-74.2,-73
28052,2016-10-07 08:27:07,A0:88:B4:94:1A:DC,-76,-75
28052,2016-10-07 08:27:21,78:AC:C0:87:58:89,-47.9,-47
28052,2016-10-07 08:27:04,58:2A:F7:86:2A:9C,-68.5,-67
28052,2016-10-07 08:27:06,EC:9B:F3:12:CF:82,-80,-80
28052,2016-10-07 08:27:06,60:6C:66:20:78:1C,-82,-82
28052,2016-10-07 08:27:25,0A:24:2F:9B:7D:94,-67.5,-64
28052,2016-10-07 08:27:30,14:F6:5A:F2:CD:DC,-77.8,-75
28052,2016-10-07 08:27:21,C4:36:6C:17:1C:6B,-76.9,-60
28052,2016-10-07 08:27:13,64:B4:73:29:3C:56,-82.2,-81
28052,2016-10-07 08:27:13,28:E3:47:1D:7C:E3,-78,-78
28052,2016-10-07 08:27:19,0C:B3:19:F0:3C:5C,-80.6,-79
28052,2016-10-07 08:27:21,38:AA:3C:68:EE:FF,-77,-77
28052,2016-10-07 08:27:22,AC:E0:10:E1:7C:DD,-82,-82
28052,2016-10-07 08:27:25,B4:52:7E:38:1F:8D,-82,-82
28052,2016-10-07 08:27:30,EC:9B:F3:12:CF:82,-79.5,-79
28052,2016-10-07 08:27:45,A0:88:B4:94:1A:DC,-76.2,-74
28052,2016-10-07 08:27:30,0C:B3:19:F0:3C:5C,-80.6,-79
28052,2016-10-07 08:27:30,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:27:31,24:AB:81:95:FB:55,-72.6,-70
28052,2016-10-07 08:27:35,48:5A:3F:82:81:1B,-74.5,-72
28052,2016-10-07 08:27:42,C4:36:6C:17:1C:6B,-76.2,-74
28052,2016-10-07 08:27:32,78:00:9E:D1:69:FC,-83,-83
28052,2016-10-07 08:27:34,64:CC:2E:DD:2E:AF,-68,-64
28052,2016-10-07 08:27:43,0A:24:2F:9B:7D:94,-68.1,-66
28052,2016-10-07 08:27:44,B8:76:3F:71:17:E3,-64.9,-64
28052,2016-10-07 08:27:58,28:BE:03:6D:D5:EF,-72.1,-71
28052,2016-10-07 08:27:52,14:F6:5A:F2:CD:DC,-78,-75
28052,2016-10-07 08:27:43,B4:9D:0B:4A:D7:9A,-75.3,-75
28052,2016-10-07 08:27:49,50:7A:55:03:DB:0E,-78.6,-78
28052,2016-10-07 08:27:50,B4:52:7E:38:1F:8D,-80,-80
28052,2016-10-07 08:27:54,18:CF:5E:DC:A7:D0,-74.6,-74
28052,2016-10-07 08:28:27,50:7A:55:03:DB:0E,-67.6,-50
28052,2016-10-07 08:28:02,14:F6:5A:F2:CD:DC,-78.9,-78
28052,2016-10-07 08:28:03,A0:88:B4:94:1A:DC,-75.5,-75
28052,2016-10-07 08:28:08,0A:24:2F:9B:7D:94,-67.2,-66
28052,2016-10-07 08:28:08,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:28:08,28:C2:DD:98:92:93,-70.4,-68
28052,2016-10-07 08:28:10,EC:9B:F3:12:CF:82,-83,-83
28052,2016-10-07 08:28:11,60:6C:66:20:78:1C,-81,-81
28052,2016-10-07 08:28:21,28:BE:03:6D:D5:EF,-72,-72
28052,2016-10-07 08:28:31,84:8E:DF:1C:1C:99,-70.4,-70
28052,2016-10-07 08:28:31,50:7A:55:03:DB:0E,-55,-55
28052,2016-10-07 08:28:34,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 08:28:33,E4:F8:9C:A9:DB:1B,-83,-83
28052,2016-10-07 08:28:35,14:F6:5A:F2:CD:DC,-78.4,-76
28052,2016-10-07 08:28:35,28:E3:47:1D:8F:6F,-79,-79
28052,2016-10-07 08:28:36,78:AC:C0:87:58:89,-48.2,-48
28052,2016-10-07 08:28:50,0A:24:2F:9B:7D:94,-66.6,-65
28052,2016-10-07 08:28:37,A0:E4:53:FE:B0:9A,-80,-80
28052,2016-10-07 08:28:38,EC:9B:F3:12:CF:82,-75,-75
28052,2016-10-07 08:28:39,74:E5:43:F6:9E:F8,-78.5,-78
28052,2016-10-07 08:28:39,28:BE:03:6D:D5:EF,-72,-72
28052,2016-10-07 08:28:41,90:A4:DE:2F:DC:72,-78,-78
28052,2016-10-07 08:28:41,14:A3:64:F9:D8:0A,-79,-79
28052,2016-10-07 08:28:45,84:38:38:42:B2:BC,-81,-81
28052,2016-10-07 08:28:46,28:E3:47:1D:7C:E3,-79,-79
28052,2016-10-07 08:28:49,78:00:9E:D1:69:FC,-70.5,-70
28052,2016-10-07 08:28:57,B8:76:3F:71:17:E3,-65.4,-63
28052,2016-10-07 08:28:54,18:CF:5E:DC:A7:D0,-74.7,-74
28052,2016-10-07 08:28:54,DA:A1:19:B5:9E:52,-81,-81
28052,2016-10-07 08:29:00,28:BE:03:6D:D5:EF,-72.3,-72
28052,2016-10-07 08:29:01,0A:24:2F:9B:7D:94,-69.5,-66
28052,2016-10-07 08:29:03,50:7A:55:03:DB:0E,-81.3,-79
28052,2016-10-07 08:29:14,78:AC:C0:87:58:89,-49,-48
28052,2016-10-07 08:29:18,14:F6:5A:F2:CD:DC,-78.6,-77
28052,2016-10-07 08:29:15,1C:AB:A7:19:D1:54,-71,-71
28052,2016-10-07 08:29:24,38:AA:3C:68:EE:FF,-79,-79
28052,2016-10-07 08:29:29,92:F9:9E:C6:AF:D1,-77.5,-77
28052,2016-10-07 08:29:32,78:AC:C0:87:58:89,-48.2,-48
28052,2016-10-07 08:29:57,92:F9:9E:C6:AF:D1,-67.9,-61
28052,2016-10-07 08:29:35,0A:24:2F:9B:7D:94,-73,-73
28052,2016-10-07 08:29:36,E4:F8:9C:A9:DB:1B,-78.5,-78
28052,2016-10-07 08:29:39,14:F6:5A:F2:CD:DC,-78.8,-77
28052,2016-10-07 08:29:40,28:BE:03:6D:D5:EF,-74,-74
28052,2016-10-07 08:29:41,28:C2:DD:98:92:93,-67.9,-66
28052,2016-10-07 08:29:43,74:E5:43:F6:9E:F8,-80.6,-79
28052,2016-10-07 08:29:44,2A:6F:D3:E8:4A:16,-81,-81
28052,2016-10-07 08:29:45,10:68:3F:78:AD:1D,-70.3,-67
28052,2016-10-07 08:29:52,A0:88:B4:94:1A:DC,-77,-77
28052,2016-10-07 08:29:54,18:CF:5E:DC:A7:D0,-74.6,-74
28052,2016-10-07 08:29:54,B4:9D:0B:4A:D7:9A,-78.6,-78
28052,2016-10-07 08:30:01,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 08:30:04,B8:76:3F:71:17:E3,-64.5,-64
28052,2016-10-07 08:30:16,10:68:3F:86:21:E2,-78.9,-77
28052,2016-10-07 08:30:16,92:F9:9E:C6:AF:D1,-69.6,-65
28052,2016-10-07 08:30:07,28:E3:47:1D:8F:6F,-81,-81
28052,2016-10-07 08:30:09,14:F6:5A:F2:CD:DC,-79,-78
28052,2016-10-07 08:30:16,A0:88:B4:94:1A:DC,-76.3,-75
28052,2016-10-07 08:30:14,34:4D:F7:7B:BD:7D,-58.5,-58
28052,2016-10-07 08:30:14,F4:0E:22:C2:80:37,-83.2,-82
28052,2016-10-07 08:30:15,92:C5:76:3B:70:70,-80,-80
28052,2016-10-07 08:30:17,D6:8F:2A:F1:A4:06,-77,-77
28052,2016-10-07 08:30:20,28:BE:03:6D:D5:EF,-74,-74
28052,2016-10-07 08:30:21,86:DC:D0:88:86:DD,-80.5,-80
28052,2016-10-07 08:30:23,94:D7:71:37:0B:AC,-73.9,-72
28052,2016-10-07 08:30:30,24:DF:6A:45:6D:F6,-78,-78
28052,2016-10-07 08:30:31,84:8E:DF:1C:1C:99,-71.5,-70
28052,2016-10-07 08:30:33,14:F6:5A:F2:CD:DC,-78.6,-77
28052,2016-10-07 08:30:33,86:DC:D0:88:86:DD,-75.8,-74
28052,2016-10-07 08:30:45,38:AA:3C:68:EE:FF,-75.2,-74
28052,2016-10-07 08:30:34,74:E5:43:F6:9E:F8,-78.6,-77
28052,2016-10-07 08:30:38,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 08:30:39,94:D7:71:37:0B:AC,-69.5,-69
28052,2016-10-07 08:30:41,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 08:30:41,14:A3:64:F9:D8:0A,-79,-79
28052,2016-10-07 08:30:41,34:51:C9:CD:07:C9,-77,-77
28052,2016-10-07 08:30:46,F0:27:65:EF:65:A9,-74.6,-73
28052,2016-10-07 08:30:54,18:CF:5E:DC:A7:D0,-74.1,-73
28052,2016-10-07 08:30:58,CC:3A:61:70:DD:DA,-81,-81
28052,2016-10-07 08:30:59,A0:88:B4:94:1A:DC,-75,-75
28052,2016-10-07 08:31:01,E0:DB:10:B4:AA:92,-78,-78
28052,2016-10-07 08:31:04,92:95:E0:83:11:9B,-74,-74
28052,2016-10-07 08:31:04,14:F6:5A:F2:CD:DC,-79,-77
28052,2016-10-07 08:31:05,38:AA:3C:68:EE:FF,-78.5,-78
28052,2016-10-07 08:31:06,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:31:23,A0:88:B4:94:1A:DC,-76.4,-73
28052,2016-10-07 08:31:12,F4:09:D8:5A:1A:CC,-79,-79
28052,2016-10-07 08:31:14,EC:9B:F3:12:CF:82,-82,-82
28052,2016-10-07 08:31:14,28:C2:DD:98:92:93,-69.4,-68
28052,2016-10-07 08:31:14,B8:76:3F:71:17:E3,-62.6,-62
28052,2016-10-07 08:31:25,74:E5:43:F6:9E:F8,-76.4,-74
28052,2016-10-07 08:31:29,48:13:7E:8F:67:FA,-80,-80
28052,2016-10-07 08:31:41,74:E5:43:F6:9E:F8,-77.7,-75
28052,2016-10-07 08:31:31,D8:C4:E9:F8:79:91,-75.1,-72
28052,2016-10-07 08:31:56,A0:88:B4:94:1A:DC,-76.6,-75
28052,2016-10-07 08:31:35,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:31:35,38:AA:3C:68:EE:FF,-79.4,-78
28052,2016-10-07 08:31:36,14:F6:5A:F2:CD:DC,-78.1,-76
28052,2016-10-07 08:31:36,E4:F8:9C:A9:DB:1B,-81,-81
28052,2016-10-07 08:31:53,4C:74:03:58:A7:6D,-66.5,-41
28052,2016-10-07 08:31:41,28:E3:47:1D:8F:6F,-82,-82
28052,2016-10-07 08:31:41,BC:6E:64:EC:59:33,-81,-81
28052,2016-10-07 08:31:45,B4:52:7E:38:1F:8D,-81,-81
28052,2016-10-07 08:31:45,28:BE:03:6D:D5:EF,-74.2,-74
28052,2016-10-07 08:31:46,F0:27:65:EF:65:A9,-69.5,-67
28052,2016-10-07 08:31:54,FC:62:B9:EA:7C:B3,-80.9,-80
28052,2016-10-07 08:31:53,28:E3:47:1D:7C:E3,-80,-80
28052,2016-10-07 08:31:56,40:40:A7:95:EE:A2,-74,-74
28052,2016-10-07 08:31:56,18:CF:5E:DC:A7:D0,-73.2,-72
28052,2016-10-07 08:31:56,B4:9D:0B:4A:D7:9A,-79.5,-79
28052,2016-10-07 08:32:01,34:4D:F7:7B:BD:7D,-58.2,-57
28052,2016-10-07 08:32:12,A0:88:B4:94:1A:DC,-76.5,-75
28052,2016-10-07 08:32:03,78:AC:C0:87:58:89,-47.6,-47
28052,2016-10-07 08:32:10,4C:74:03:37:FD:F6,-56,-41
28052,2016-10-07 08:32:06,38:AA:3C:68:EE:FF,-79,-79
28052,2016-10-07 08:32:17,14:F6:5A:F2:CD:DC,-78.8,-77
28052,2016-10-07 08:32:09,4C:74:03:58:A7:6D,-57.5,-57
28052,2016-10-07 08:32:15,4C:74:03:26:B4:17,-56,-56
28052,2016-10-07 08:32:17,10:41:7F:34:B9:93,-76,-76
28052,2016-10-07 08:32:23,DA:7A:FB:3D:E5:E3,-81,-81
28052,2016-10-07 08:32:27,B8:76:3F:71:17:E3,-65,-63
28052,2016-10-07 08:32:24,AC:E0:10:E1:7C:DD,-80.6,-79
28052,2016-10-07 08:32:25,C4:3A:BE:A6:B3:25,-78.6,-78
28052,2016-10-07 08:32:25,30:75:12:44:CE:09,-63.2,-62
28052,2016-10-07 08:32:38,A0:88:B4:94:1A:DC,-76.3,-74
28052,2016-10-07 08:32:50,78:AC:C0:87:58:89,-48.4,-48
28052,2016-10-07 08:32:31,84:8E:DF:1C:1C:99,-67.3,-66
28052,2016-10-07 08:32:32,4C:74:03:37:FD:F6,-41.4,-40
28052,2016-10-07 08:32:36,E4:F8:9C:A9:DB:1B,-80.5,-80
28052,2016-10-07 08:32:35,38:AA:3C:68:EE:FF,-76,-76
28052,2016-10-07 08:32:36,DA:A1:19:D4:89:B4,-77,-77
28052,2016-10-07 08:32:39,14:F6:5A:F2:CD:DC,-78.7,-76
28052,2016-10-07 08:32:41,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 08:32:44,74:E5:43:F6:9E:F8,-79.9,-79
28052,2016-10-07 08:32:47,28:C2:DD:98:92:93,-71.2,-70
28052,2016-10-07 08:32:55,18:CF:5E:DC:A7:D0,-73.2,-72
28052,2016-10-07 08:33:13,A0:88:B4:94:1A:DC,-76.4,-75
28052,2016-10-07 08:33:06,38:AA:3C:68:EE:FF,-75.9,-75
28052,2016-10-07 08:33:08,78:AC:C0:87:58:89,-48.2,-48
28052,2016-10-07 08:33:19,14:F6:5A:F2:CD:DC,-80,-79
28052,2016-10-07 08:33:13,90:5F:2E:AD:09:EF,-79,-79
28052,2016-10-07 08:33:14,00:AE:FA:FE:54:A5,-81,-81
28052,2016-10-07 08:33:15,48:50:73:00:FD:F8,-84,-84
28052,2016-10-07 08:33:19,94:D7:71:37:0B:AC,-63.2,-62
28052,2016-10-07 08:33:23,46:91:1D:55:21:CD,-67,-67
28052,2016-10-07 08:33:31,94:D7:71:37:0B:AC,-42,-40
28052,2016-10-07 08:33:51,14:F6:5A:F2:CD:DC,-79.7,-78
28052,2016-10-07 08:33:32,A0:88:B4:94:1A:DC,-76.4,-75
28052,2016-10-07 08:33:34,B8:76:3F:71:17:E3,-66.5,-64
28052,2016-10-07 08:33:35,34:4D:F7:7B:BD:7D,-61.5,-61
28052,2016-10-07 08:33:36,38:AA:3C:68:EE:FF,-77.4,-75
28052,2016-10-07 08:33:37,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 08:33:45,B4:52:7E:38:1F:8D,-79,-79
28052,2016-10-07 08:33:47,74:E5:43:F6:9E:F8,-80.8,-79
28052,2016-10-07 08:33:54,0A:D4:67:C3:21:D8,-68,-66
28052,2016-10-07 08:33:51,0C:B3:19:F0:3C:5C,-82,-82
28052,2016-10-07 08:33:55,18:CF:5E:DC:A7:D0,-73.9,-72
28052,2016-10-07 08:33:58,6A:31:36:C3:3B:0C,-63.1,-61
28052,2016-10-07 08:34:02,46:0F:3B:1B:0B:27,-67.4,-65
28052,2016-10-07 08:34:24,14:F6:5A:F2:CD:DC,-79.7,-78
28052,2016-10-07 08:34:03,D4:61:2E:CF:44:55,-77.6,-77
28052,2016-10-07 08:34:23,74:E5:43:F6:9E:F8,-76.3,-74
28052,2016-10-07 08:34:05,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 08:34:07,38:AA:3C:68:EE:FF,-77.3,-77
28052,2016-10-07 08:34:20,A0:88:B4:94:1A:DC,-76.2,-73
28052,2016-10-07 08:34:10,B4:9D:0B:4A:D7:9A,-78.2,-77
28052,2016-10-07 08:34:11,32:86:0C:16:14:94,-65.5,-65
28052,2016-10-07 08:34:11,00:1C:BF:3F:55:8A,-81.9,-81
28052,2016-10-07 08:34:12,CC:3A:61:70:DD:DA,-81,-81
28052,2016-10-07 08:34:13,1C:7B:21:B5:86:1F,-80.8,-79
28052,2016-10-07 08:34:14,0A:ED:28:09:EF:77,-73.4,-72
28052,2016-10-07 08:34:20,28:C2:DD:98:92:93,-68,-68
28052,2016-10-07 08:34:20,20:68:9D:11:8A:4A,-85,-85
28052,2016-10-07 08:34:27,D0:9D:AB:57:C7:91,-77.4,-75
28052,2016-10-07 08:34:21,10:68:3F:78:AD:1D,-64.5,-63
28052,2016-10-07 08:34:24,0C:B3:19:F0:3C:5C,-79.5,-79
28052,2016-10-07 08:34:29,A0:B4:A5:35:5A:BB,-77,-77
28052,2016-10-07 08:34:30,0A:ED:28:09:EF:77,-75.9,-74
28052,2016-10-07 08:34:30,24:0A:64:C1:E1:6C,-81,-81
28052,2016-10-07 08:34:51,D0:9D:AB:57:C7:91,-72.9,-53
28052,2016-10-07 08:34:31,84:8E:DF:1C:1C:99,-68.7,-68
28052,2016-10-07 08:34:31,10:68:3F:78:AD:1D,-62.3,-62
28052,2016-10-07 08:34:53,A0:B4:A5:35:5A:BB,-76,-44
28052,2016-10-07 08:34:33,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:34:34,A0:88:B4:94:1A:DC,-76,-73
28052,2016-10-07 08:34:57,98:03:D8:75:E3:19,-74.3,-58
28052,2016-10-07 08:34:35,0C:B3:19:F0:3C:5C,-81.9,-81
28052,2016-10-07 08:34:36,14:F6:5A:F2:CD:DC,-78.6,-76
28052,2016-10-07 08:34:37,32:86:0C:16:14:94,-67,-65
28052,2016-10-07 08:34:37,4C:74:03:0C:AC:00,-80.1,-79
28052,2016-10-07 08:34:39,4C:74:03:37:FD:F6,-76.2,-75
28052,2016-10-07 08:34:40,04:F7:E4:2E:1B:93,-81,-81
28052,2016-10-07 08:34:41,90:A4:DE:2F:DC:72,-80.9,-80
28052,2016-10-07 08:34:43,14:A3:64:F9:D8:0A,-76.9,-76
28052,2016-10-07 08:34:48,B8:76:3F:71:17:E3,-63.6,-62
28052,2016-10-07 08:34:48,DE:07:E5:02:94:C2,-79,-79
28052,2016-10-07 08:34:48,38:AA:3C:68:EE:FF,-79,-79
28052,2016-10-07 08:34:48,80:4E:81:7A:F4:9B,-77,-77
28052,2016-10-07 08:34:50,28:E3:47:1D:8F:6F,-80,-80
28052,2016-10-07 08:34:52,02:DF:BD:E4:C7:A8,-81,-81
28052,2016-10-07 08:34:57,F0:5B:7B:17:0B:E3,-74.9,-74
28052,2016-10-07 08:34:53,74:E5:43:F6:9E:F8,-77.8,-76
28052,2016-10-07 08:34:56,40:B0:FA:BC:C1:C9,-78,-78
28052,2016-10-07 08:34:56,24:1F:A0:EA:8E:7B,-72,-72
28052,2016-10-07 08:34:56,18:CF:5E:DC:A7:D0,-74,-74
28052,2016-10-07 08:35:00,4C:74:03:0C:AC:00,-79.9,-79
28052,2016-10-07 08:35:01,24:09:95:F1:6F:39,-71.3,-67
28052,2016-10-07 08:35:01,D0:9D:AB:57:C7:91,-74.6,-69
28052,2016-10-07 08:35:05,A0:B4:A5:35:5A:BB,-74.2,-73
28052,2016-10-07 08:35:03,A0:88:B4:94:1A:DC,-75.7,-74
28052,2016-10-07 08:35:27,14:F6:5A:F2:CD:DC,-78.9,-77
28052,2016-10-07 08:35:08,98:03:D8:75:E3:19,-64,-62
28052,2016-10-07 08:35:07,38:AA:3C:68:EE:FF,-79,-79
28052,2016-10-07 08:35:10,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 08:35:11,74:E5:43:F6:9E:F8,-75,-75
28052,2016-10-07 08:35:19,4C:74:03:26:B4:17,-76,-76
28052,2016-10-07 08:35:24,48:13:7E:8E:63:9C,-75.2,-73
28052,2016-10-07 08:35:23,58:7F:57:B2:70:6D,-73,-73
28052,2016-10-07 08:35:23,16:A4:58:87:BA:A7,-70,-70
28052,2016-10-07 08:35:27,66:21:7D:5E:92:05,-81,-81
28052,2016-10-07 08:35:29,88:30:8A:42:C4:7D,-81,-81
28052,2016-10-07 08:35:33,A0:88:B4:94:1A:DC,-76.2,-75
28052,2016-10-07 08:35:31,84:8E:DF:1C:1C:99,-66.7,-66
28052,2016-10-07 08:35:36,8C:EB:C6:24:EF:41,-67,-67
28052,2016-10-07 08:35:39,78:AC:C0:87:58:89,-47.6,-47
28052,2016-10-07 08:35:49,38:AA:3C:68:EE:FF,-80.9,-80
28052,2016-10-07 08:35:43,F6:18:95:D8:39:B8,-61,-61
28052,2016-10-07 08:35:59,14:F6:5A:F2:CD:DC,-80.2,-78
28052,2016-10-07 08:35:53,28:C2:DD:98:92:93,-70.2,-69
28052,2016-10-07 08:35:53,86:57:9B:31:10:60,-70,-70
28052,2016-10-07 08:35:55,88:30:8A:42:C4:7D,-82,-82
28052,2016-10-07 08:35:55,18:CF:5E:DC:A7:D0,-73.9,-73
28052,2016-10-07 08:35:58,B8:76:3F:71:17:E3,-64,-64
28052,2016-10-07 08:36:00,74:E5:43:F6:9E:F8,-75.8,-74
28052,2016-10-07 08:36:07,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 08:36:09,38:AA:3C:68:EE:FF,-80,-80
28052,2016-10-07 08:36:09,CC:3A:61:70:DD:DA,-81,-81
28052,2016-10-07 08:36:21,14:F6:5A:F2:CD:DC,-79.2,-77
28052,2016-10-07 08:36:11,00:1C:BF:3F:55:8A,-81,-81
28052,2016-10-07 08:36:12,B8:76:3F:71:17:E3,-63,-63
28052,2016-10-07 08:36:14,6C:71:D9:17:2B:63,-74,-74
28052,2016-10-07 08:36:17,B4:9D:0B:4A:D7:9A,-81,-81
28052,2016-10-07 08:36:18,AC:0D:1B:F9:50:B5,-65.9,-65
28052,2016-10-07 08:36:27,A0:88:B4:94:1A:DC,-76.1,-75
28052,2016-10-07 08:36:21,DA:A1:19:95:B6:D8,-74,-74
28052,2016-10-07 08:36:23,28:E3:47:1D:8F:6F,-79,-79
28052,2016-10-07 08:36:27,F6:18:95:D8:39:B8,-63,-63
28052,2016-10-07 08:36:30,14:F6:5A:F2:CD:DC,-78.9,-77
28052,2016-10-07 08:36:35,A0:88:B4:94:1A:DC,-75.8,-71
28052,2016-10-07 08:36:31,28:BE:03:6D:D5:EF,-73,-73
28052,2016-10-07 08:36:32,74:E5:43:F6:9E:F8,-76.4,-74
28052,2016-10-07 08:36:32,9C:5C:F9:6F:AF:25,-83,-83
28052,2016-10-07 08:36:35,78:AC:C0:87:58:89,-48.2,-48
28052,2016-10-07 08:36:36,E4:F8:9C:A9:DB:1B,-79,-79
28052,2016-10-07 08:36:36,0C:B3:19:F0:3C:5C,-82,-82
28052,2016-10-07 08:36:37,84:8E:DF:1C:1C:99,-74.8,-73
28052,2016-10-07 08:36:39,B8:BC:1B:97:CE:73,-78.2,-77
28052,2016-10-07 08:36:41,90:A4:DE:2F:DC:72,-81,-81
28052,2016-10-07 08:36:52,2C:AE:2B:97:E3:89,-76,-74
28052,2016-10-07 08:36:49,38:AA:3C:68:EE:FF,-79,-79
28052,2016-10-07 08:36:50,4C:74:03:37:FD:F6,-71,-71
28052,2016-10-07 08:36:52,6C:71:D9:17:2B:63,-73,-73
28052,2016-10-07 08:36:57,18:CF:5E:DC:A7:D0,-74,-74
28052,2016-10-07 08:37:13,A0:88:B4:94:1A:DC,-76.4,-74
28052,2016-10-07 08:37:02,14:F6:5A:F2:CD:DC,-80.1,-79
28052,2016-10-07 08:37:02,4A:8A:A2:30:D1:A2,-55,-55
28052,2016-10-07 08:37:13,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 08:37:06,F0:5B:7B:17:0B:E3,-84,-84
28052,2016-10-07 08:37:08,C2:2A:D4:88:1D:52,-66.6,-65
28052,2016-10-07 08:37:09,38:AA:3C:68:EE:FF,-81,-81
28052,2016-10-07 08:37:10,2C:AE:2B:97:E3:89,-72,-72
28052,2016-10-07 08:37:11,00:1C:BF:3F:55:8A,-82,-82
28052,2016-10-07 08:37:12,9C:5C:F9:6F:AF:25,-82,-82
28052,2016-10-07 08:37:18,88:30:8A:42:C4:7D,-80,-80
28052,2016-10-07 08:37:18,4C:74:03:26:B4:17,-82,-82
28052,2016-10-07 08:37:21,B8:76:3F:71:17:E3,-65.6,-64
28052,2016-10-07 08:37:26,28:C2:DD:98:92:93,-69.9,-67
28052,2016-10-07 08:37:26,AC:E0:10:E1:7C:DD,-80,-80
28052,2016-10-07 08:37:47,A0:88:B4:94:1A:DC,-76.2,-74
28052,2016-10-07 08:37:31,0C:B3:19:F0:3C:5C,-79,-79
28052,2016-10-07 08:37:31,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 08:37:33,14:F6:5A:F2:CD:DC,-80,-80
28052,2016-10-07 08:37:35,4A:8A:A2:30:D1:A2,-54.5,-54
