28051,2016-10-07 10:56:40,24:0A:64:B0:0E:0E,-58.7,-58
28051,2016-10-07 10:56:59,0C:B3:19:F0:3C:5C,-46.3,-45
28051,2016-10-07 10:56:42,EC:9B:F3:CE:87:6F,-55.5,-55
28051,2016-10-07 10:56:47,24:DA:9B:12:F7:6F,-81.5,-81
28051,2016-10-07 10:56:47,E8:50:8B:56:36:13,-68,-68
28051,2016-10-07 10:56:51,DA:A1:19:27:EB:6A,-81,-81
28051,2016-10-07 10:57:03,14:32:D1:7F:BA:F1,-80.5,-80
28051,2016-10-07 10:57:16,24:0A:64:B0:0E:0E,-58.5,-58
28051,2016-10-07 10:57:05,84:2E:27:EC:7A:1D,-79.8,-79
28051,2016-10-07 10:57:07,24:DA:9B:12:F7:6F,-76.6,-76
28051,2016-10-07 10:57:07,78:AC:C0:87:58:89,-80,-80
28051,2016-10-07 10:57:08,14:F6:5A:F2:CD:DC,-43.4,-40
28051,2016-10-07 10:57:10,3C:CB:7C:25:41:6E,-69.7,-68
28051,2016-10-07 10:57:13,90:B6:86:ED:2A:AE,-58,-58
28051,2016-10-07 10:57:24,4C:21:D0:C7:69:31,-78.2,-76
28051,2016-10-07 10:57:24,34:BB:26:E0:CE:E6,-78.3,-78
28051,2016-10-07 10:57:29,18:CF:5E:DC:A7:D0,-77.6,-76
28051,2016-10-07 10:57:43,3C:CB:7C:25:41:6E,-68.2,-65
28051,2016-10-07 10:57:32,6C:71:D9:D9:DF:AD,-84,-84
28051,2016-10-07 10:57:33,B8:76:3F:71:17:E3,-81,-81
28051,2016-10-07 10:57:33,24:0A:64:B0:0E:0E,-58.3,-58
28051,2016-10-07 10:57:33,AC:EE:9E:66:E4:86,-76.5,-76
28051,2016-10-07 10:57:33,DE:71:B1:D3:3C:93,-84,-84
28051,2016-10-07 10:57:34,34:BB:26:E0:CE:E6,-79.9,-79
28051,2016-10-07 10:57:35,0C:B3:19:F0:3C:5C,-46,-46
28051,2016-10-07 10:57:35,74:29:AF:FF:1F:29,-64.8,-63
28051,2016-10-07 10:57:36,9C:D3:5B:C4:C9:D1,-79.5,-79
28051,2016-10-07 10:57:39,4C:21:D0:C7:69:31,-76,-76
28051,2016-10-07 10:57:50,14:F6:5A:F2:CD:DC,-43.9,-42
28051,2016-10-07 10:57:40,EC:9B:F3:CE:87:6F,-53.4,-53
28051,2016-10-07 10:57:54,78:AC:C0:87:58:89,-79.9,-79
28051,2016-10-07 10:57:48,84:2E:27:EC:7A:1D,-79.5,-79
28051,2016-10-07 10:57:55,7C:FA:DF:74:37:12,-76.5,-74
28051,2016-10-07 10:57:53,24:DA:9B:12:F7:6F,-74.2,-73
28051,2016-10-07 10:57:53,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 10:57:53,FA:05:D9:C5:0E:67,-82,-82
28051,2016-10-07 10:57:54,14:32:D1:7F:BA:F1,-80.2,-79
28051,2016-10-07 10:57:54,B4:52:7E:7A:5E:D5,-62.9,-62
28051,2016-10-07 10:58:00,D4:61:2E:69:ED:AF,-79.5,-79
28051,2016-10-07 10:58:00,14:F6:5A:F2:CD:DC,-46.2,-44
28051,2016-10-07 10:58:00,00:30:4C:09:33:26,-82,-82
28051,2016-10-07 10:58:03,78:AC:C0:87:58:89,-78.5,-78
28051,2016-10-07 10:58:03,CA:39:37:4A:29:19,-74,-74
28051,2016-10-07 10:58:10,40:83:DE:09:52:9F,-80.2,-78
28051,2016-10-07 10:58:05,3C:CB:7C:25:41:6E,-67.5,-66
28051,2016-10-07 10:58:06,EC:9B:F3:CE:87:6F,-51.5,-51
28051,2016-10-07 10:58:08,8C:BF:A6:D8:75:90,-69.4,-68
28051,2016-10-07 10:58:24,4C:21:D0:C7:69:31,-66.7,-64
28051,2016-10-07 10:58:10,00:34:DA:54:BC:50,-79.5,-79
28051,2016-10-07 10:58:13,24:0A:64:B0:0E:0E,-58.3,-58
28051,2016-10-07 10:58:16,84:8E:DF:58:66:DC,-78.8,-77
28051,2016-10-07 10:58:20,A4:C3:61:7B:04:58,-74,-74
28051,2016-10-07 10:58:20,60:D8:19:7C:14:C0,-75,-75
28051,2016-10-07 10:58:23,E0:DB:10:ED:E8:25,-78.6,-77
28051,2016-10-07 10:58:24,90:B6:86:ED:2A:AE,-75,-75
28051,2016-10-07 10:58:26,A0:39:F7:38:29:0B,-82,-82
28051,2016-10-07 10:58:28,18:CF:5E:DC:A7:D0,-78,-76
28051,2016-10-07 10:58:30,14:F6:5A:F2:CD:DC,-49.5,-47
28051,2016-10-07 10:58:51,24:0A:64:B0:0E:0E,-58.2,-57
28051,2016-10-07 10:58:31,78:AC:C0:87:58:89,-78,-78
28051,2016-10-07 10:58:31,34:BB:26:E0:CE:E6,-75.2,-73
28051,2016-10-07 10:58:32,6C:71:D9:D9:DF:AD,-82.5,-82
28051,2016-10-07 10:58:32,A4:C3:61:7B:04:58,-78,-78
28051,2016-10-07 10:58:34,DA:A1:19:C3:B9:5E,-83.5,-83
28051,2016-10-07 10:58:34,60:D8:19:7C:14:C0,-80,-80
28051,2016-10-07 10:58:52,40:83:DE:09:52:9F,-83.2,-82
28051,2016-10-07 10:58:36,3C:CB:7C:25:41:6E,-61.1,-60
28051,2016-10-07 10:58:47,24:DA:9B:12:F7:6F,-75.9,-75
28051,2016-10-07 10:58:39,4C:21:D0:C7:69:31,-64.1,-62
28051,2016-10-07 10:58:40,9C:D3:5B:C4:C9:D1,-80,-80
28051,2016-10-07 10:58:57,7E:ED:4F:B8:B9:B9,-71.3,-60
28051,2016-10-07 10:58:50,FA:E5:6C:05:DC:01,-65.8,-63
28051,2016-10-07 10:58:42,0C:B3:19:F0:3C:5C,-47.7,-46
28051,2016-10-07 10:58:42,00:21:6B:AE:8E:76,-80.9,-80
28051,2016-10-07 10:58:43,B8:76:3F:71:17:E3,-83,-83
28051,2016-10-07 10:58:43,4C:74:03:56:77:C1,-80.5,-80
28051,2016-10-07 10:58:45,EC:9B:F3:CE:87:6F,-63,-60
28051,2016-10-07 10:58:46,A0:39:F7:38:29:0B,-84,-84
28051,2016-10-07 10:58:51,30:3A:64:80:A5:02,-81.3,-81
28051,2016-10-07 10:58:58,10:68:3F:78:AD:1D,-80,-80
28051,2016-10-07 10:59:06,24:0A:64:B0:0E:0E,-57.9,-54
28051,2016-10-07 10:59:24,14:F6:5A:F2:CD:DC,-52,-44
28051,2016-10-07 10:59:17,EC:9B:F3:CE:87:6F,-62.6,-61
28051,2016-10-07 10:59:05,7E:ED:4F:B8:B9:B9,-59,-59
28051,2016-10-07 10:59:07,40:83:DE:09:52:9F,-78.2,-76
28051,2016-10-07 10:59:06,02:B3:59:E5:ED:BB,-65,-65
28051,2016-10-07 10:59:09,3C:CB:7C:25:41:6E,-71.1,-69
28051,2016-10-07 10:59:20,00:34:DA:54:BC:50,-76.5,-75
28051,2016-10-07 10:59:17,34:BB:26:E0:CE:E6,-80,-80
28051,2016-10-07 10:59:18,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 10:59:20,36:18:1F:A8:95:DB,-65.2,-64
28051,2016-10-07 10:59:20,04:F1:3E:7F:C0:35,-81,-81
28051,2016-10-07 10:59:24,6A:4A:D0:B7:05:5A,-64.7,-62
28051,2016-10-07 10:59:24,4C:21:D0:C7:69:31,-74,-74
28051,2016-10-07 10:59:24,90:B6:86:ED:2A:AE,-60.9,-60
28051,2016-10-07 10:59:27,FA:E5:6C:05:DC:01,-82,-82
28051,2016-10-07 10:59:29,18:CF:5E:DC:A7:D0,-78.1,-77
28051,2016-10-07 10:59:45,EC:9B:F3:CE:87:6F,-63.7,-60
28051,2016-10-07 10:59:30,18:CF:5E:DC:A7:D0,-77.2,-76
28051,2016-10-07 10:59:32,6C:71:D9:D9:DF:AD,-83,-83
28051,2016-10-07 10:59:32,24:DA:9B:12:F7:6F,-74.5,-73
28051,2016-10-07 10:59:45,14:F6:5A:F2:CD:DC,-41.7,-39
28051,2016-10-07 10:59:35,74:29:AF:FF:1F:29,-66.5,-66
28051,2016-10-07 10:59:35,E8:50:8B:56:36:13,-73.5,-73
28051,2016-10-07 10:59:37,78:AC:C0:87:58:89,-77.9,-77
28051,2016-10-07 10:59:38,7C:F9:0E:CD:13:93,-80,-80
28051,2016-10-07 10:59:42,6A:4A:D0:B7:05:5A,-70.1,-68
28051,2016-10-07 10:59:38,3C:CB:7C:25:41:6E,-73.6,-71
28051,2016-10-07 10:59:39,4C:21:D0:C7:69:31,-74,-74
28051,2016-10-07 10:59:42,00:34:DA:54:BC:50,-77.1,-76
28051,2016-10-07 10:59:54,1C:7B:21:B5:86:1F,-82.3,-82
28051,2016-10-07 10:59:50,18:CF:5E:F4:B4:2B,-78.2,-77
28051,2016-10-07 10:59:52,00:21:6B:AE:8E:76,-82,-82
28051,2016-10-07 10:59:53,B8:76:3F:71:17:E3,-80,-80
28051,2016-10-07 10:59:53,AC:EE:9E:66:E4:86,-73,-73
28051,2016-10-07 10:59:55,B4:52:7E:7A:5E:D5,-71.6,-71
28051,2016-10-07 10:59:56,10:68:3F:78:AD:1D,-80.9,-80
28051,2016-10-07 10:59:57,20:A9:0E:84:B6:21,-76,-76
28051,2016-10-07 11:00:23,3C:CB:7C:25:41:6E,-68.3,-65
28051,2016-10-07 11:00:01,4C:74:03:26:B4:17,-74.5,-74
28051,2016-10-07 11:00:03,34:BB:26:E0:CE:E6,-78.2,-77
28051,2016-10-07 11:00:28,14:F6:5A:F2:CD:DC,-40.1,-38
28051,2016-10-07 11:00:28,1C:7B:21:B5:86:1F,-73.4,-71
28051,2016-10-07 11:00:06,EC:9B:F3:CE:87:6F,-55.5,-55
28051,2016-10-07 11:00:07,F8:23:B2:2C:D4:E2,-72,-72
28051,2016-10-07 11:00:08,60:D8:19:7C:14:C0,-78,-78
28051,2016-10-07 11:00:11,7C:F9:0E:CD:13:93,-82,-82
28051,2016-10-07 11:00:27,20:A9:0E:84:B6:21,-75.7,-74
28051,2016-10-07 11:00:24,78:AC:C0:87:58:89,-80.9,-80
28051,2016-10-07 11:00:15,52:BF:49:F2:16:C5,-81,-81
28051,2016-10-07 11:00:17,84:8E:DF:58:66:DC,-79.2,-79
28051,2016-10-07 11:00:18,24:DA:9B:12:F7:6F,-78,-78
28051,2016-10-07 11:00:21,5A:9F:E1:3A:82:D1,-79,-79
28051,2016-10-07 11:00:27,62:22:91:1B:0F:F7,-69.9,-69
28051,2016-10-07 11:00:24,4C:21:D0:C7:69:31,-83,-83
28051,2016-10-07 11:00:25,8A:90:2A:D6:17:6D,-84,-84
28051,2016-10-07 11:00:28,90:B6:86:ED:2A:AE,-67,-63
28051,2016-10-07 11:00:30,18:CF:5E:DC:A7:D0,-77.9,-77
28051,2016-10-07 11:00:31,1C:7B:21:B5:86:1F,-70.4,-67
28051,2016-10-07 11:00:31,CA:D6:56:67:BE:F6,-82,-82
28051,2016-10-07 11:00:52,78:AC:C0:87:58:89,-79.9,-79
28051,2016-10-07 11:00:57,3C:CB:7C:25:41:6E,-62.3,-59
28051,2016-10-07 11:00:48,62:22:91:1B:0F:F7,-70.2,-68
28051,2016-10-07 11:00:49,14:F6:5A:F2:CD:DC,-42.4,-39
28051,2016-10-07 11:00:54,4C:21:D0:C7:69:31,-80.9,-80
28051,2016-10-07 11:00:42,20:A9:0E:84:B6:21,-81,-81
28051,2016-10-07 11:00:45,DA:A1:19:34:79:CD,-69.9,-69
28051,2016-10-07 11:00:47,24:DA:9B:12:F7:6F,-73.9,-73
28051,2016-10-07 11:00:52,F4:F1:5A:85:BD:99,-62.5,-61
28051,2016-10-07 11:00:48,00:34:DA:54:BC:50,-79,-79
28051,2016-10-07 11:00:49,34:BB:26:E0:CE:E6,-78.6,-77
28051,2016-10-07 11:00:49,8C:BF:A6:D8:75:90,-77.5,-77
28051,2016-10-07 11:00:49,40:40:A7:95:EE:A2,-78.5,-78
28051,2016-10-07 11:00:53,0C:B3:19:F0:3C:5C,-47.2,-47
28051,2016-10-07 11:00:55,EC:9B:F3:CE:87:6F,-60.3,-60
28051,2016-10-07 11:00:55,90:A4:DE:2F:DC:72,-83,-83
28051,2016-10-07 11:00:57,24:0A:64:B0:0E:0E,-58,-58
28051,2016-10-07 11:00:58,3C:97:0F:0D:90:3B,-78.5,-78
28051,2016-10-07 11:01:10,14:F6:5A:F2:CD:DC,-40.2,-38
28051,2016-10-07 11:01:12,24:0A:64:B0:0E:0E,-58,-57
28051,2016-10-07 11:01:01,F4:F1:5A:85:BD:99,-60,-60
28051,2016-10-07 11:01:20,78:AC:C0:87:58:89,-78.5,-78
28051,2016-10-07 11:01:02,D4:61:2E:69:ED:AF,-73.8,-72
28051,2016-10-07 11:01:13,1C:7B:21:B5:86:1F,-72.6,-68
28051,2016-10-07 11:01:02,00:21:6B:AE:8E:76,-82,-82
28051,2016-10-07 11:01:04,B8:BC:1B:4C:7C:97,-65.5,-64
28051,2016-10-07 11:01:05,4C:21:D0:C7:69:31,-80.5,-80
28051,2016-10-07 11:01:06,FA:8E:85:1F:B9:C1,-72.8,-70
28051,2016-10-07 11:01:07,FA:8E:85:18:7C:59,-70.3,-70
28051,2016-10-07 11:01:07,24:DA:9B:12:F7:6F,-76.4,-75
28051,2016-10-07 11:01:08,3C:CB:7C:25:41:6E,-70.6,-68
28051,2016-10-07 11:01:08,60:D8:19:7C:14:C0,-79,-79
28051,2016-10-07 11:01:27,20:A9:0E:84:B6:21,-77.9,-77
28051,2016-10-07 11:01:12,EC:9B:F3:CE:87:6F,-61.3,-61
28051,2016-10-07 11:01:29,18:CF:5E:DC:A7:D0,-76.5,-76
28051,2016-10-07 11:01:58,78:AC:C0:87:58:89,-77.8,-76
28051,2016-10-07 11:01:30,18:CF:5E:DC:A7:D0,-76.5,-75
28051,2016-10-07 11:01:30,3C:CB:7C:25:41:6E,-78.2,-77
28051,2016-10-07 11:01:40,14:F6:5A:F2:CD:DC,-39.7,-38
28051,2016-10-07 11:01:33,F4:F1:5A:85:BD:99,-68.5,-65
28051,2016-10-07 11:01:34,EC:9B:F3:CE:87:6F,-60.9,-59
28051,2016-10-07 11:01:35,74:29:AF:FF:1F:29,-64.5,-64
28051,2016-10-07 11:01:42,20:A9:0E:84:B6:21,-78,-78
28051,2016-10-07 11:01:43,9A:8D:D5:44:2E:B8,-73.2,-71
28051,2016-10-07 11:01:44,9C:D3:5B:C4:C9:D1,-80,-80
28051,2016-10-07 11:01:45,30:3A:64:80:A5:02,-80.3,-80
28051,2016-10-07 11:01:53,24:DA:9B:12:F7:6F,-74,-74
28051,2016-10-07 11:01:53,CC:C3:EA:E7:55:FF,-83,-83
28051,2016-10-07 11:02:08,9A:8D:D5:44:2E:B8,-69.9,-68
28051,2016-10-07 11:02:02,90:B6:86:ED:2A:AE,-50.9,-50
28051,2016-10-07 11:02:02,D4:61:2E:69:ED:AF,-74,-74
28051,2016-10-07 11:02:03,44:6D:6C:8D:D4:E9,-83,-83
28051,2016-10-07 11:02:04,14:F6:5A:F2:CD:DC,-42.5,-40
28051,2016-10-07 11:02:06,EC:9B:F3:CE:87:6F,-61.2,-60
28051,2016-10-07 11:02:07,F4:F1:5A:85:BD:99,-66.2,-62
28051,2016-10-07 11:02:07,78:AC:C0:87:58:89,-78,-78
28051,2016-10-07 11:02:08,60:D8:19:7C:14:C0,-80,-80
28051,2016-10-07 11:02:14,B8:76:3F:71:17:E3,-82,-82
28051,2016-10-07 11:02:17,84:8E:DF:58:66:DC,-77.7,-76
28051,2016-10-07 11:02:21,34:BB:26:E0:CE:E6,-78.8,-77
28051,2016-10-07 11:02:29,18:CF:5E:DC:A7:D0,-77.3,-77
28051,2016-10-07 11:02:30,18:CF:5E:DC:A7:D0,-77.9,-77
28051,2016-10-07 11:02:31,9A:8D:D5:44:2E:B8,-70.1,-69
28051,2016-10-07 11:02:32,F4:F1:5A:85:BD:99,-67,-65
28051,2016-10-07 11:02:45,78:AC:C0:87:58:89,-77.5,-76
28051,2016-10-07 11:02:46,14:F6:5A:F2:CD:DC,-45.5,-38
28051,2016-10-07 11:02:37,EA:54:D7:6C:C4:B4,-81,-81
28051,2016-10-07 11:02:37,B4:52:7E:7C:CF:35,-81.9,-81
28051,2016-10-07 11:02:39,28:C2:DD:98:92:93,-80,-80
28051,2016-10-07 11:02:39,CC:C3:EA:E7:55:FF,-75.4,-73
28051,2016-10-07 11:02:44,9C:D3:5B:C4:C9:D1,-79.5,-79
28051,2016-10-07 11:02:47,24:DA:9B:12:F7:6F,-76,-74
28051,2016-10-07 11:02:47,86:B5:06:66:AB:24,-82,-82
28051,2016-10-07 11:02:48,D0:59:E4:BA:AA:0E,-82,-82
28051,2016-10-07 11:02:50,90:B6:86:ED:2A:AE,-69.2,-68
28051,2016-10-07 11:02:55,EC:9B:F3:CE:87:6F,-58.5,-58
28051,2016-10-07 11:02:57,24:0A:64:B0:0E:0E,-57,-57
28051,2016-10-07 11:02:58,B8:78:2E:6C:F9:E8,-54.2,-53
28051,2016-10-07 11:03:02,9A:8D:D5:44:2E:B8,-75.7,-72
28051,2016-10-07 11:03:02,D4:61:2E:69:ED:AF,-77.6,-76
28051,2016-10-07 11:03:03,C4:43:8F:F1:0E:75,-82,-82
28051,2016-10-07 11:03:04,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 11:03:04,0C:B3:19:F0:3C:5C,-45.7,-45
28051,2016-10-07 11:03:06,24:0A:64:B0:0E:0E,-58.8,-57
28051,2016-10-07 11:03:08,CC:C3:EA:E7:55:FF,-66,-58
28051,2016-10-07 11:03:08,14:F6:5A:F2:CD:DC,-38.9,-37
28051,2016-10-07 11:03:08,EC:9B:F3:CE:87:6F,-60.8,-59
28051,2016-10-07 11:03:09,24:DA:9B:12:F7:6F,-73.9,-73
28051,2016-10-07 11:03:08,60:D8:19:7C:14:C0,-81,-81
28051,2016-10-07 11:03:09,D0:59:E4:BA:AA:0E,-82.9,-82
28051,2016-10-07 11:03:17,06:A2:26:BE:9D:E7,-82,-82
28051,2016-10-07 11:03:23,F4:F1:5A:85:BD:99,-77,-77
28051,2016-10-07 11:03:29,18:CF:5E:DC:A7:D0,-77.5,-77
28051,2016-10-07 11:03:30,84:38:38:29:E3:AE,-53,-53
28051,2016-10-07 11:03:30,18:CF:5E:DC:A7:D0,-76.2,-75
28051,2016-10-07 11:03:30,24:DA:9B:12:F7:6F,-77.7,-76
28051,2016-10-07 11:03:31,EC:9B:F3:CE:87:6F,-59.7,-58
28051,2016-10-07 11:03:32,9A:8D:D5:44:2E:B8,-72.1,-71
28051,2016-10-07 11:03:35,74:29:AF:FF:1F:29,-69,-69
28051,2016-10-07 11:03:35,7A:A9:6D:45:00:A2,-81,-81
28051,2016-10-07 11:03:43,6A:47:51:C6:78:AF,-78.7,-75
28051,2016-10-07 11:03:39,0C:B3:19:F0:3C:5C,-49.3,-47
28051,2016-10-07 11:03:39,14:F6:5A:F2:CD:DC,-40.3,-39
28051,2016-10-07 11:03:41,F4:F1:5A:85:BD:99,-81,-81
28051,2016-10-07 11:03:42,CE:CB:19:6D:F8:6C,-74,-72
28051,2016-10-07 11:03:44,AE:08:64:9D:DE:77,-77,-77
28051,2016-10-07 11:03:50,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 11:03:51,50:9F:27:7D:04:8E,-76.9,-76
28051,2016-10-07 11:03:53,E8:50:8B:56:36:13,-76.6,-75
28051,2016-10-07 11:03:55,14:32:D1:7F:BA:F1,-78,-78
28051,2016-10-07 11:03:55,CC:C3:EA:E7:55:FF,-67.8,-67
28051,2016-10-07 11:04:00,14:F6:5A:F2:CD:DC,-40.6,-39
28051,2016-10-07 11:04:13,AE:08:64:9D:DE:77,-71.9,-71
28051,2016-10-07 11:04:01,38:AA:3C:68:EE:FF,-81,-81
28051,2016-10-07 11:04:03,CE:CB:19:6D:F8:6C,-73.1,-71
28051,2016-10-07 11:04:04,D4:61:2E:69:ED:AF,-75.9,-75
28051,2016-10-07 11:04:08,60:D8:19:7C:14:C0,-81,-81
28051,2016-10-07 11:04:08,9A:8D:D5:44:2E:B8,-69,-69
28051,2016-10-07 11:04:09,DA:A1:19:0C:8E:CD,-81,-81
28051,2016-10-07 11:04:09,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 11:04:09,0C:B3:19:F0:3C:5C,-48.3,-47
28051,2016-10-07 11:04:12,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 11:04:13,A2:48:4D:A2:D1:7B,-83,-83
28051,2016-10-07 11:04:29,EC:9B:F3:CE:87:6F,-60.1,-56
28051,2016-10-07 11:04:14,F4:F1:5A:85:BD:99,-77,-77
28051,2016-10-07 11:04:17,24:DA:9B:12:F7:6F,-78,-78
28051,2016-10-07 11:04:18,84:8E:DF:58:66:DC,-77.7,-76
28051,2016-10-07 11:04:24,90:B6:86:ED:2A:AE,-57,-57
28051,2016-10-07 11:04:25,16:6E:2E:49:E8:2A,-74,-74
28051,2016-10-07 11:04:25,44:6D:6C:8D:D4:E9,-78,-78
28051,2016-10-07 11:04:28,84:8E:DF:1C:1C:99,-84,-84
28051,2016-10-07 11:04:30,B8:78:2E:6C:F9:E8,-72.5,-72
28051,2016-10-07 11:04:30,18:CF:5E:DC:A7:D0,-78.3,-78
28051,2016-10-07 11:04:56,1C:7B:21:B5:86:1F,-58.1,-56
28051,2016-10-07 11:04:32,00:21:6B:AE:8E:76,-81.5,-81
28051,2016-10-07 11:04:32,CE:CB:19:6D:F8:6C,-76.5,-76
28051,2016-10-07 11:04:33,14:F6:5A:F2:CD:DC,-39,-38
28051,2016-10-07 11:04:33,AE:08:64:9D:DE:77,-72,-72
28051,2016-10-07 11:04:34,9A:8D:D5:44:2E:B8,-71.7,-69
28051,2016-10-07 11:04:40,12:1A:A5:DC:FE:F5,-74.8,-71
28051,2016-10-07 11:04:41,CC:C3:EA:E7:55:FF,-69,-68
28051,2016-10-07 11:04:43,68:C4:4D:09:43:F1,-76.4,-75
28051,2016-10-07 11:04:43,D0:59:E4:BA:AA:0E,-82,-82
28051,2016-10-07 11:04:43,4C:74:03:56:77:C1,-77.2,-76
28051,2016-10-07 11:04:44,EC:9B:F3:CE:87:6F,-59.4,-59
28051,2016-10-07 11:04:44,1C:91:48:2C:0C:3E,-82,-82
28051,2016-10-07 11:04:45,0C:B3:19:F0:3C:5C,-47.2,-46
28051,2016-10-07 11:04:47,24:DA:9B:12:F7:6F,-71.2,-71
28051,2016-10-07 11:04:48,F4:F1:5A:85:BD:99,-62,-62
28051,2016-10-07 11:04:59,14:32:D1:7F:BA:F1,-83,-83
28051,2016-10-07 11:05:00,9A:8D:D5:44:2E:B8,-74.4,-73
28051,2016-10-07 11:05:00,84:38:38:29:E3:AE,-55.4,-54
28051,2016-10-07 11:05:00,EC:9B:F3:CE:87:6F,-58.5,-58
28051,2016-10-07 11:05:16,1C:7B:21:B5:86:1F,-58.7,-54
28051,2016-10-07 11:05:02,02:47:93:D7:98:6E,-83,-83
28051,2016-10-07 11:05:03,24:0A:64:B0:0E:0E,-58.8,-58
28051,2016-10-07 11:05:04,B8:78:2E:6C:F9:E8,-67,-67
28051,2016-10-07 11:05:06,D4:61:2E:69:ED:AF,-82,-82
28051,2016-10-07 11:05:24,78:AC:C0:87:58:89,-77.2,-76
28051,2016-10-07 11:05:17,14:F6:5A:F2:CD:DC,-38.7,-38
28051,2016-10-07 11:05:11,5A:7E:79:53:4F:F5,-70.9,-69
28051,2016-10-07 11:05:24,AE:08:64:9D:DE:77,-77,-77
28051,2016-10-07 11:05:07,24:DA:9B:12:F7:6F,-71.5,-71
28051,2016-10-07 11:05:08,CC:C3:EA:E7:55:FF,-67.7,-66
28051,2016-10-07 11:05:08,F8:23:B2:2C:D4:E2,-72.3,-72
28051,2016-10-07 11:05:25,D0:59:E4:82:B9:57,-73.6,-72
28051,2016-10-07 11:05:24,CE:CB:19:6D:F8:6C,-72.3,-69
28051,2016-10-07 11:05:18,38:AA:3C:68:EE:FF,-77,-77
28051,2016-10-07 11:05:31,18:CF:5E:DC:A7:D0,-77.5,-77
28051,2016-10-07 11:05:31,1C:7B:21:B5:86:1F,-59,-57
28051,2016-10-07 11:05:32,6C:71:D9:D9:DF:AD,-82,-82
28051,2016-10-07 11:05:32,CE:CB:19:6D:F8:6C,-76,-76
28051,2016-10-07 11:05:33,24:0A:64:B0:0E:0E,-58.5,-58
28051,2016-10-07 11:05:34,84:38:38:29:E3:AE,-53.5,-51
28051,2016-10-07 11:05:34,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 11:05:34,D0:59:E4:82:B9:57,-72.7,-72
28051,2016-10-07 11:05:35,74:29:AF:FF:1F:29,-71,-71
28051,2016-10-07 11:05:36,9A:8D:D5:44:2E:B8,-72.5,-72
28051,2016-10-07 11:05:38,14:F6:5A:F2:CD:DC,-40.3,-39
28051,2016-10-07 11:05:42,00:21:6B:AE:8E:76,-83,-83
28051,2016-10-07 11:05:42,B8:76:3F:71:17:E3,-81,-81
28051,2016-10-07 11:05:44,28:C2:DD:98:92:93,-80,-80
28051,2016-10-07 11:05:46,3E:F4:BE:CA:CD:71,-75.8,-73
28051,2016-10-07 11:05:47,EC:9B:F3:CE:87:6F,-57.3,-57
28051,2016-10-07 11:05:50,68:C4:4D:09:43:F1,-80.5,-79
28051,2016-10-07 11:05:52,0C:B3:19:F0:3C:5C,-46.4,-45
28051,2016-10-07 11:05:53,00:08:22:02:0E:3B,-74,-74
28051,2016-10-07 11:05:53,24:DA:9B:12:F7:6F,-73,-73
28051,2016-10-07 11:05:53,18:21:95:8B:65:75,-81,-81
28051,2016-10-07 11:05:54,CC:C3:EA:E7:55:FF,-66.4,-65
28051,2016-10-07 11:05:58,3C:97:0F:0D:90:3B,-80,-80
28051,2016-10-07 11:06:00,90:B6:86:ED:2A:AE,-62.5,-62
28051,2016-10-07 11:06:02,78:AC:C0:87:58:89,-78,-78
28051,2016-10-07 11:06:05,68:C4:4D:09:43:F1,-81,-81
28051,2016-10-07 11:06:07,D4:61:2E:69:ED:AF,-82,-82
28051,2016-10-07 11:06:09,9A:8D:D5:44:2E:B8,-72.9,-72
28051,2016-10-07 11:06:21,14:F6:5A:F2:CD:DC,-40.6,-38
28051,2016-10-07 11:06:11,84:38:38:29:E3:AE,-56,-56
28051,2016-10-07 11:06:21,B4:52:7E:7C:CF:35,-79,-79
28051,2016-10-07 11:06:22,E8:50:8B:56:36:13,-71,-71
28051,2016-10-07 11:06:22,D4:C1:FC:89:C3:6B,-80,-80
28051,2016-10-07 11:06:23,6E:4F:14:21:1E:13,-72,-72
28051,2016-10-07 11:06:29,70:11:24:94:48:1A,-72.9,-72
28051,2016-10-07 11:06:39,78:AC:C0:87:58:89,-77.9,-77
28051,2016-10-07 11:06:31,18:CF:5E:DC:A7:D0,-76,-76
28051,2016-10-07 11:06:31,14:F6:5A:F2:CD:DC,-40.1,-36
28051,2016-10-07 11:06:32,6C:71:D9:D9:DF:AD,-81.5,-81
28051,2016-10-07 11:06:33,6E:4F:14:21:1E:13,-66.8,-65
28051,2016-10-07 11:06:44,70:11:24:94:48:1A,-66.6,-61
28051,2016-10-07 11:06:36,68:C4:4D:09:43:F1,-80.1,-79
28051,2016-10-07 11:06:36,4C:74:03:26:B4:17,-75.5,-75
28051,2016-10-07 11:06:37,D0:59:E4:82:B9:57,-77.7,-77
28051,2016-10-07 11:06:47,24:DA:9B:12:F7:6F,-65.9,-53
28051,2016-10-07 11:06:40,CC:C3:EA:E7:55:FF,-67.9,-67
28051,2016-10-07 11:06:42,9A:8D:D5:44:2E:B8,-73.6,-72
28051,2016-10-07 11:06:44,A8:9F:BA:89:99:E1,-76,-76
28051,2016-10-07 11:06:52,B8:76:3F:71:17:E3,-83,-83
